Inputs, Science, Cost
000101100110110000001111000000100000000001000001100110011110,0.4955731922398589,10010.026824041077
000101100100110110001011000000000001000101000000100110011110,0.5118988536155202,11187.93110319466
100101100110110000001111010000000100000001000000100111011110,0.5018440255731922,10943.829839507805
100101100110110010001110010000001100000001000000100111111111,0.5172076499118166,12839.709494461737
000101100000100010001111000000100000001001000000100111111111,0.5137018628747795,12274.791006397512
100101101110110010001110000000100000101001000000100111011111,0.5177194554673721,13306.478690941844
000101100100110010001111010000100100000001000001100110111110,0.5104095017636684,12064.069738775746
000101100100110100001110000000010001000000010000010100011011,0.47287821869488533,7961.977677924398
000101100110110000001010010000000000000001000000100111111111,0.502371340388007,10392.107448360552
100101100100110000001010010000010001000001000000110100011110,0.4834749779541446,8326.720943651877
000101110100110010001110000000010001000000010001100110111111,0.5012636684303351,10317.758558717114
000101100100110010001111100000010001000001100011100110111111,0.514969918430335,12404.26522901087
000101100100100010001111000000100000101001000000100111011110,0.5108444554673721,11856.290425655989
000101100110110000001111010000000100000001000000100111011111,0.5039375440917108,11054.576236095334
000101100110110010001111000000100000000000010001100111011011,0.5083470017636684,10937.431998467935
000101100100110010001111100000000001000001100011100110111111,0.514969918430335,12340.07319804637
010101100100110000001010010000010001000001000000110100011111,0.48808932980599645,8775.209119587842
000101100100110010001111000000100000101001000001100111011010,0.5198129739858905,12359.421047245643
000101100100110110001011000000000001000101000000100110011110,0.5118988536155202,11187.93110319466
000101100110110000001110010000000000000001000001110100011110,0.4834749779541446,8791.950536818873
000101000000000000001110000000110000000000000011110100011110,0.45789958112874773,6219.860359489436
000101110100110010001110000000010001000000010001100110111110,0.49619144620811284,9792.801323763304
000101100110010010001111010000000100000001000001100110011110,0.5098821869488536,10999.035657339095
000101100100100000001110110000010000000000000011110100011111,0.47293059964726625,7901.617777835047
000101100100110010001111000000110001000000010001100110011110,0.4992317239858906,10003.053828329006
000101100100110000001110010000010000000000010001100101011010,0.47640434303350965,7722.444674663704
000101100110110000001010000000110000000000000011000110011110,0.4797810626102293,8206.052528648725
000101100110010010001111010000000100000001000001100110011110,0.5098821869488536,10999.035657339095
000101100100110000001110010000010001100001010001100101011011,0.4940200837742504,9826.798429403883
000101100100110010001111000000100000101001000001100111011010,0.5198129739858905,12359.421047245643
000101100110110010001111000000100000000000010001100110111110,0.49721505731922394,10560.178238767521
000101100100110010001110000000110011000001000000100110111111,0.5124261684303351,11135.70213670185
100101100100100010001111000000100000000000010001100111011011,0.5007081128747795,10538.594117017492
000101100100110011001111010000110001001000000001110110011110,0.5068268628747794,11890.343179030942
000101100100110000001110010000010001100001000000010100011110,0.4834749779541446,8285.014766056156
000101110100110010101110000000010001000000010001100110111110,0.49619144620811284,10489.288189338664
000101110000110010001110000000010001000000010001100110111111,0.5012636684303351,10060.312258874428
000101100110110010001110000000010001000000010001100110011010,0.495664131393298,9292.06350035101
000101100100110010001111000000000000000000010001100110111110,0.49721505731922394,9760.910248186961
000101100100110000001110010000010001100001000000100110111111,0.4975898589065256,10116.746234903223
000000000000100000001110010000000000000000010001100100011110,0.36073661816578473,4248.3585314063785
000101100100110000001110010000010000000000000011110100011011,0.474894885361552,7806.449153083146
100101010000100000001010000000010000000000000011110100011110,0.44774491843033504,6365.661121658808
000101100000100010001111010000000100000001000000100110111111,0.5047872795414461,10874.79860227756
000101100110110000001010010000000000000001000000100111111111,0.502371340388007,10392.107448360552
001101100100110010001111000000110001000000000001100110011010,0.49974352954144613,10867.259581845297
000101100000100010001111000000000110001001000000100111111111,0.5137018628747795,12560.911628964344
000101100100110010001111001000000100001001000000100111111110,0.518483344356261,13371.660609706263
000101101100110010001111000000100010001001000000100111111111,0.5205768628747796,13521.89769863763
000101100100110000001110010000010001100001010000010100011110,0.4834749779541446,8407.141407209272
000101110100110000001010010000000000000001000000110100011111,0.48599581128747793,8297.319087217353
000101100100110000001110000000010001100000010001100100011010,0.4688784171075837,7234.610394254081
000101100110110000001010010000000000000001010101100110011111,0.49706254409171075,9979.36464566691
000101100100100000001010110000000000000001000001110100011111,0.4861250440917107,8496.783487102413
000101100100110000001010010000010001000001000000110100011110,0.4834749779541446,8028.282912603795
000101110100110000001110010000010000000001000001110101011110,0.49236664462081126,9331.18117512898
000101100110110010001111000000010001000000010001110111111010,0.5063150573192239,11322.939997070305
000101100110110000001110000000010001000001000000100110111110,0.49297550705467374,9634.4448596191
000101100100100000001110010000010000000000000011110100011010,0.4614412477954144,7027.474431833292
000101100100110010001111000000100010001001000000100110111111,0.5137018628747795,12320.486377257555
000101100100110010001111000000100010101001000000100111111111,0.5205768628747796,13297.110826266737
000101100110110010001110000000010001000000010001100110111110,0.49619144620811284,10040.620210100722
000101100100110010001110000000010001000000010001100110111010,0.49619144620811284,9421.799790583285
000101000000000000001110010000010000000000000011110100011010,0.4398877755731922,5834.02534279788
000101100110110010001010011000000000000001000000100111111111,0.5177194554673721,11925.725023694516
001101100100110010001110000000110011000001000000100110111111,0.5129379739858906,12281.076815230259
000101100110110010001110000000110011000001000000100110111111,0.5124261684303351,11507.23210640307
000101100000100010001111000000010001000000011001100110011110,0.49106552028218686,9850.855311794756
000101100110110010001110000000010001000000010001100110111110,0.49619144620811284,10040.620210100722
000101100110110000001110000000010001000000010000000100011011,0.4699020282186948,7368.009097986327
100101100110110010001111110000000000000001000000100111111111,0.519301168430335,12521.461825970056
000101100110110000001111010000010100000001000000100111011111,0.5039375440917108,11182.427337964262
000101100100110000001110000000010001000011000000100110111110,0.49739514991181655,10163.461719742889
000101100110110000001110010000010000000000110001100101011010,0.4774358245149911,8374.180587721015
000101100100110000001110010000010000000001000001110101011110,0.49236664462081126,9207.470091765175
000101100100110010001111000000000010001001000000100111111111,0.5205768628747796,12680.684970007995
000101000000000000001110000000110000000000000011110100011110,0.45789958112874773,6219.860359489436
000001000000100000011110010000010000000000000011110100011110,0.42368820546737207,5784.516404243569
000101000010000000001110000000000000000000010001100100011110,0.44279124779541434,5720.8579558512365
000101100110110000001010010000000000000001000000100111111111,0.502371340388007,10392.107448360552
000101100100110010001111000000000010001001000000100111111111,0.5205768628747796,12680.684970007995
000101000100100000001110010000010000000000000011110100011010,0.4469711089065255,6374.72083783896
000101100110110000001110000000010001000001000000100110111111,0.4975898589065256,10050.204064524576
000101100110110010001111010000000000000001000000100111111110,0.5172076499118166,11626.568962465657
000000000000100000001110010000000000000000010001100100011010,0.34505386353615514,4023.6967771220397
000101110100110010001110000000010001000000010001100110111111,0.5012636684303351,10317.758558717114
000101100100110010001111000000110001001000010001100110011110,0.49974352954144613,10578.230522890726
000101000010000010001110000000000000000000010001110100011110,0.45581039462081124,6987.8977537594255
000101000000000000001110000000110000000000000011100100011110,0.4482666446208112,5936.174348251046
