Inputs, Science, Cost
0,0,0,0,1,4,4,-1,-1,-1,0.7113866111111111,264.8422602497277,
0,1,2,3,0,3,1,3,4,-1,0.7362488611111111,2175.5412302067507,
0,1,2,2,2,1,1,1,-1,-1,0.7123605277777778,2374.448675358013,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,1,1,0,4,3,-1,-1,-1,0.7113866111111111,1701.2821886989423,
0,1,1,1,1,3,2,-1,-1,-1,0.6825821944444446,3066.7191994852747,
0,1,1,1,2,4,0,4,-1,-1,0.6913656258333334,2129.5787725714295,
0,0,1,1,0,2,4,-1,-1,-1,0.6825821944444446,2408.1383144413235,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,2,1,0,2,3,-1,-1,0.5133211813888889,2552.5407910749163,
0,1,0,2,2,0,3,1,-1,-1,0.5712030000000001,2118.608697852341,
0,0,1,1,0,1,2,-1,-1,-1,0.7362488611111111,2495.7727660761957,
0,1,1,1,1,0,4,-1,-1,-1,0.5912310555555557,2742.162991173771,
0,1,0,2,3,1,2,4,1,-1,0.6825821944444446,1347.0441016975287,
0,0,1,0,1,1,1,-1,-1,-1,0.7050271944444446,376.49803638912886,
0,1,1,2,3,1,0,3,3,-1,0.6813656258333334,2395.1929852096905,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,0,1,2,0,-1,-1,-1,0.7059092333333334,2515.4692436004943,
0,0,1,1,2,2,3,0,-1,-1,0.6825821944444446,2485.8657079738864,
0,1,1,0,2,0,1,0,-1,-1,0.5402710833333334,2405.958621404158,
0,1,2,0,3,3,1,4,4,-1,0.6825821944444446,2178.7940875213567,
0,1,2,1,0,1,1,2,-1,-1,0.7362488611111111,2442.7115879675184,
0,0,1,2,3,2,4,1,1,-1,0.6825821944444446,2644.4108160999644,
0,1,1,2,2,2,2,3,-1,-1,0.6853459444444445,2257.6459106694156,
0,1,1,1,2,2,1,4,-1,-1,0.6825821944444446,2363.8777383864854,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,1,1,3,0,-1,-1,-1,0.7210704425000001,3124.9802821459007,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,1,2,3,1,3,4,0,-1,0.7113866111111111,2137.8223540266654,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,1,0,2,2,0,3,-1,-1,0.6908710833333334,2595.1604239375683,
0,1,2,0,0,0,1,2,-1,-1,0.5811044166666668,2419.280070201882,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,2,2,0,4,1,3,-1,-1,0.6825821944444446,2074.760850423762,
0,1,0,1,2,1,0,4,-1,-1,0.6979656258333333,2413.86346434016,
0,1,1,2,2,4,4,0,-1,-1,0.739978925,1815.1249112558178,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,1,2,3,2,2,4,0,-1,0.6825821944444446,2365.6763246635537,
0,1,2,0,3,1,3,1,1,-1,0.7113866111111111,2271.031297273714,
0,1,1,2,0,1,1,4,-1,-1,0.7362488611111111,2323.55385644105,
0,1,1,2,3,0,3,2,3,-1,0.5912310555555557,1582.1643725317906,
0,1,0,1,0,4,1,-1,-1,-1,0.6825821944444446,2853.8535987549767,
0,0,1,2,2,3,0,1,-1,-1,0.725203,1938.8440518034677,
0,1,0,2,0,2,2,3,-1,-1,0.6825821944444446,1063.6719480620086,
0,0,0,1,2,1,3,2,-1,-1,0.6825821944444446,4035.0047381574504,
0,0,1,2,2,2,0,1,-1,-1,0.6963985833333335,2520.428920003321,
0,1,1,0,0,3,3,-1,-1,-1,0.7650532777777779,1696.8070764429526,
0,1,0,1,1,0,2,-1,-1,-1,0.49727108333333336,2319.340040790943,
0,1,2,0,1,2,1,3,-1,-1,0.6881934444444444,2404.744615400128,
0,1,1,0,1,1,3,-1,-1,-1,0.7374982777777779,2639.745072321292,
0,1,2,3,4,2,1,4,0,0,0.7074710833333333,2572.5829130638217,
0,1,0,0,1,2,4,-1,-1,-1,0.7113866111111111,2033.8078717481276,
0,1,0,2,1,0,0,1,-1,-1,0.49152516333333335,1327.5334960786086,
0,1,2,3,0,4,0,3,0,-1,0.6979656258333333,1432.9203403458357,
0,1,2,1,0,4,1,1,-1,-1,0.6825821944444446,1096.2207823124766,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,2,3,3,2,2,0,-1,0.6825821944444446,1446.5877047726733,
0,0,1,2,3,4,2,3,4,-1,0.7113866111111111,758.0640849161693,
0,1,0,2,3,4,2,4,3,-1,0.6825821944444446,1328.4720972525263,
0,1,0,0,0,4,4,-1,-1,-1,0.7113866111111111,522.1869232689204,
0,1,2,3,2,4,0,4,3,-1,0.6730767369444446,2170.8480441009356,
0,1,0,2,3,0,1,0,2,-1,0.5072710833333334,1403.55460424177,
0,0,0,1,1,0,3,-1,-1,-1,0.49052937583333334,3917.638094853334,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,0,2,0,4,0,-1,-1,0.6086755,2139.566780472298,
0,1,0,0,0,1,1,-1,-1,-1,0.7399155277777778,780.3944867869192,
0,1,2,3,0,0,2,2,1,-1,0.5636599722222222,1703.9259916016629,
0,1,2,0,0,0,1,3,-1,-1,0.5811044166666668,2415.8467209236437,
0,1,0,0,1,0,0,-1,-1,-1,0.5015251633333333,987.0817615692561,
0,1,1,0,1,1,2,-1,-1,-1,0.6825821944444446,3115.2077158991788,
0,1,1,0,0,4,2,-1,-1,-1,0.6825821944444446,1932.4474462495768,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,3,1,0,2,0,3,-1,0.49727108333333336,2438.979419489773,
0,0,1,2,1,0,2,3,-1,-1,0.5133211813888889,2552.5407910749163,
0,1,0,0,2,1,3,2,-1,-1,0.7113866111111111,2159.4802757361795,
0,1,2,0,0,0,4,0,-1,-1,0.6165088333333334,2181.3913338816383,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,2,1,2,0,4,-1,-1,0.6805029411111112,2349.652211046955,
0,1,0,0,0,1,4,-1,-1,-1,0.7687199444444446,3321.2166066098252,
0,0,1,2,3,3,2,3,3,-1,0.7113866111111111,768.0839878127254,
0,1,0,1,1,4,1,-1,-1,-1,0.6918601111111111,2100.111845865324,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,1,0,0,2,-1,-1,-1,0.5541545147222222,2495.7727660761957,
0,0,1,1,1,2,0,-1,-1,-1,0.7305759000000001,2427.8321116726715,
0,1,2,0,2,2,1,2,-1,-1,0.6825821944444446,2395.799873348984,
0,1,2,2,2,3,0,0,-1,-1,0.7210704425000001,2122.184605915314,
0,1,2,0,1,2,1,3,-1,-1,0.6881934444444444,2404.744615400128,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,0,1,2,0,-1,-1,-1,0.6964037758333333,3120.7857943304716,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,2,1,2,4,1,-1,-1,0.7113866111111111,2676.319999185157,
0,1,1,0,0,0,4,-1,-1,-1,0.6495088333333334,2020.421757503332,
0,0,0,1,0,1,1,-1,-1,-1,0.7362488611111111,340.4517345093525,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,1,0,0,3,0,-1,-1,-1,0.7696755,1837.9758644173723,
0,1,2,3,4,4,4,1,0,3,0.7362755000000001,2045.265424344673,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,0,0,0,1,1,-1,-1,0.5811044166666668,1639.2044106127178,
0,1,1,1,1,2,1,-1,-1,-1,0.7123605277777778,3358.799884867116,
0,0,0,1,0,1,4,-1,-1,-1,0.7362488611111111,4096.786522407201,
0,1,0,1,1,0,4,-1,-1,-1,0.5656755,2005.1101383692233,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,0,0,1,3,0,-1,-1,-1,0.7113866111111111,2982.4481367238755,
0,0,0,1,1,4,0,-1,-1,-1,0.739978925,2825.4974455678894,
0,0,1,0,1,2,3,-1,-1,-1,0.7050271944444446,2500.8051295297773,
0,0,0,1,0,4,4,-1,-1,-1,0.7113866111111111,302.15158432851115,
0,0,1,0,0,0,0,-1,-1,-1,0.5385989591666667,191.3270535799192,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,3,2,3,1,2,1,-1,0.6825821944444446,1442.6860572785085,
0,1,1,2,0,2,2,1,-1,-1,0.6825821944444446,2341.9336740252224,
0,1,0,1,2,0,0,3,-1,-1,0.49776562583333334,1334.0994940214914,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,0,1,1,1,4,0,-1,-1,-1,0.7593803166666668,1845.0330739753315,
0,1,2,1,2,0,3,4,-1,-1,0.5912310555555557,2087.0941392645145,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,2,3,3,0,4,2,-1,0.6730767369444446,2179.4161680118896,
0,1,0,0,2,4,2,3,-1,-1,0.6825821944444446,2058.7887424264254,
0,0,1,1,0,4,3,-1,-1,-1,0.7113866111111111,1790.956570845975,
0,1,2,3,1,2,3,4,4,-1,0.726275777777778,2165.1982042850777,
0,1,2,1,1,4,1,4,-1,-1,0.6918601111111111,2189.584873861358,
0,1,2,0,1,2,2,1,-1,-1,0.6825821944444446,2397.6728155557057,
0,1,1,0,2,1,2,0,-1,-1,0.6825821944444446,2366.3764370902686,
0,1,1,0,2,2,3,0,-1,-1,0.7113866111111111,2086.577764048364,
0,0,1,0,2,0,0,1,-1,-1,0.49776562583333334,474.76122117120525,
0,1,0,0,0,2,3,-1,-1,-1,0.7113866111111111,3274.0336789577786,
0,1,2,3,3,1,4,4,1,-1,0.7169141111111113,1692.889951842835,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,0,2,3,0,2,-1,-1,0.6730767369444446,2096.2028209935797,
0,1,1,2,2,0,0,2,-1,-1,0.4877656258333333,2330.7514836431674,
0,1,1,1,0,3,4,-1,-1,-1,0.7650532777777779,1701.1678357225098,
0,1,2,3,2,2,0,4,4,-1,0.6730767369444446,2043.2825867706833,
0,1,2,1,3,2,1,2,0,-1,0.6825821944444446,2504.4162405039115,
0,1,1,2,2,1,4,2,-1,-1,0.7113866111111111,2064.359642711307,
0,1,2,3,1,2,2,4,0,-1,0.7074710833333333,2455.0120439344564,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,0,0,0,3,-1,-1,-1,0.6495088333333334,2020.93297676293,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,3,3,0,1,1,4,-1,0.5228266388888889,1637.9711341644092,
0,1,2,2,3,3,4,4,4,-1,0.7113866111111111,991.7591731837655,
0,0,0,1,0,1,2,-1,-1,-1,0.7362488611111111,4132.7561650874595,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,0,0,3,3,-1,-1,-1,0.7687199444444446,522.6818636920295,
0,1,1,2,2,0,1,4,-1,-1,0.5228266388888889,2285.580321986883,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,1,1,4,-1,-1,-1,0.6825821944444446,4261.522719588609,
0,1,2,0,3,1,2,4,2,-1,0.6825821944444446,1733.8626038769883,
0,1,1,1,0,0,1,-1,-1,-1,0.5636599722222222,2310.7649931916503,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,0,0,0,3,1,-1,-1,0.6495088333333334,2161.8862743047475,
0,0,0,1,2,1,1,3,-1,-1,0.6825821944444446,605.3138976556361,
0,1,2,3,0,4,2,4,3,-1,0.6825821944444446,2156.131685315577,
0,1,1,0,0,1,0,-1,-1,-1,0.7313656258333334,2286.8135984351916,
0,0,1,1,0,4,4,-1,-1,-1,0.7113866111111111,389.396385345434,
0,1,2,0,2,0,1,2,-1,-1,0.5402710833333334,2419.300109032516,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,0,2,4,0,1,-1,-1,0.7196754999999999,1924.1108551478953,
0,1,2,1,3,3,1,2,3,-1,0.6825821944444446,2252.024633337694,
0,0,1,0,0,2,3,-1,-1,-1,0.6825821944444446,2518.013461829588,
0,1,2,0,0,3,2,4,-1,-1,0.7362488611111111,2062.775815011564,
0,0,1,1,2,0,3,2,-1,-1,0.5133211813888889,2547.1908008053047,
0,0,1,0,2,0,1,2,-1,-1,0.5307656258333334,2666.4445032877798,
0,1,1,2,3,4,4,2,4,-1,0.7113866111111111,1329.4010370986953,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,2,1,3,0,1,4,0,-1,0.5228266388888889,2529.418489364242,
0,1,0,1,0,2,2,-1,-1,-1,0.6825821944444446,1045.231953237534,
0,0,0,1,1,2,3,-1,-1,-1,0.6853459444444445,3817.146824515962,
0,0,1,1,0,0,2,-1,-1,-1,0.5541545147222222,2495.7727660761957,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,0,1,0,2,-1,-1,-1,0.5307656258333334,2567.7264765974805,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,1,1,4,2,-1,-1,-1,0.6825821944444446,3066.239836391434,
0,1,1,1,2,0,4,2,-1,-1,0.5912310555555557,2057.6369190573505,
0,1,0,0,1,0,3,-1,-1,-1,0.5868980000000001,2058.8341248789543,
0,1,2,0,2,1,1,3,-1,-1,0.7050271944444446,2405.8166215158094,
0,1,1,0,0,0,0,-1,-1,-1,0.5385989591666667,2306.8135984351916,
0,1,2,1,2,3,3,4,-1,-1,0.7113866111111111,1834.8300698218154,
0,0,1,2,3,2,4,1,3,-1,0.6825821944444446,2605.8388116549622,
0,0,1,0,1,3,4,-1,-1,-1,0.7113866111111111,1812.5273095610612,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,3,2,3,3,3,3,-1,0.7338316111111112,1059.1305112183147,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,2,1,2,3,3,-1,-1,0.726275777777778,1350.2091505595386,
0,0,1,0,0,4,4,-1,-1,-1,0.7113866111111111,187.5660085210111,
0,0,1,2,2,3,4,3,-1,-1,0.7141503611111113,655.1213464466698,
0,1,0,1,2,1,4,3,-1,-1,0.7113866111111111,2090.1333376626153,
0,0,1,1,0,0,3,-1,-1,-1,0.5541545147222222,2457.6825717961924,
0,0,1,1,2,0,3,0,-1,-1,0.5133211813888889,672.9068024955716,
0,0,1,2,3,4,2,3,1,-1,0.7113866111111111,2006.8158600387026,
0,1,0,2,0,1,3,2,-1,-1,0.7650532777777779,3146.1225711844736,
0,1,1,1,0,0,2,-1,-1,-1,0.5636599722222222,2276.068275426529,
0,1,1,2,3,0,4,3,2,-1,0.5912310555555557,2136.6473640770455,
0,1,0,1,0,0,4,-1,-1,-1,0.6065088333333334,3030.806781784781,
0,1,0,2,3,4,4,2,2,-1,0.7113866111111111,1163.0165332231888,
0,1,2,1,2,2,0,2,-1,-1,0.6979656258333333,2405.291256365579,
0,0,1,1,0,1,4,-1,-1,-1,0.7362488611111111,2457.606322237341,
0,0,0,0,1,4,2,-1,-1,-1,0.7113866111111111,2979.2107698620057,
0,1,1,1,1,0,2,-1,-1,-1,0.5228266388888889,3318.9832689279738,
0,1,0,1,0,1,4,-1,-1,-1,0.7650532777777779,3030.806781784781,
0,1,2,3,4,0,4,2,1,4,0.5912310555555557,1775.4832035179818,
0,0,1,0,1,2,4,-1,-1,-1,0.6825821944444446,2500.773616400908,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,1,2,1,2,2,3,-1,-1,0.6825821944444446,3114.5696174282302,
0,1,1,2,0,2,2,2,-1,-1,0.6825821944444446,1500.2491094361365,
0,1,1,0,0,3,0,-1,-1,-1,0.7313656258333334,1952.6876981152143,
0,1,0,1,1,4,2,-1,-1,-1,0.6825821944444446,2064.086697940893,
0,1,1,2,2,0,4,1,-1,-1,0.5967585555555557,2067.8683437923573,
0,1,0,2,0,2,1,1,-1,-1,0.6825821944444446,2587.2864670639883,
0,1,1,1,2,3,4,1,-1,-1,0.7113866111111111,1806.098634260439,
0,1,0,0,1,0,4,-1,-1,-1,0.5756755,2058.2925766816484,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,1,1,3,3,-1,-1,-1,0.7411649444444446,2491.1585726121193,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,1,1,3,3,-1,-1,-1,0.7141503611111113,467.5553379256587,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,3,2,2,1,0,2,-1,0.7059092333333334,2455.750265840071,
0,1,2,2,2,2,1,0,-1,-1,0.7305759000000001,2356.0042086365293,
0,1,0,2,3,2,0,3,4,-1,0.6730767369444446,2407.8692104701113,
0,1,0,0,1,4,0,-1,-1,-1,0.6805029411111112,2019.5499910716662,
0,1,1,2,0,1,3,1,-1,-1,0.7650532777777779,2095.9733849496297,
0,0,1,1,1,1,2,-1,-1,-1,0.6825821944444446,2485.7549519662352,
0,1,2,3,1,2,1,4,4,-1,0.6881934444444444,2447.535870074031,
0,1,0,0,0,3,2,-1,-1,-1,0.7399155277777778,2916.1734589292446,
0,0,0,1,0,0,0,-1,-1,-1,0.5385989591666667,340.4517345093525,
0,0,1,0,0,1,0,-1,-1,-1,0.7408710833333334,2597.7101453619407,
0,0,1,1,0,3,4,-1,-1,-1,0.7650532777777779,1792.1540271917172,
0,0,0,0,1,3,4,-1,-1,-1,0.7113866111111111,2963.856229382317,
0,0,1,0,2,4,1,4,-1,-1,0.7113866111111111,456.1693138296469,
0,0,0,1,0,3,4,-1,-1,-1,0.7650532777777779,2914.6433325727726,
0,1,1,1,1,4,1,-1,-1,-1,0.7123605277777778,3124.5009190520605,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,0,1,2,2,0,0,-1,-1,0.7074710833333333,3993.477388690942,
0,1,1,2,1,0,2,2,-1,-1,0.5228266388888889,1317.302209385507,
0,0,0,0,1,0,0,-1,-1,-1,0.49776562583333334,283.43416759128604,
0,1,1,0,2,2,1,3,-1,-1,0.6825821944444446,2333.886381275623,
0,1,2,2,0,3,2,3,-1,-1,0.7362488611111111,2056.351266669412,
0,1,2,3,0,3,0,1,1,-1,0.7267434036111111,2217.593556863585,
0,0,0,1,2,3,0,2,-1,-1,0.7362755000000001,2934.7457168968876,
0,0,1,1,2,1,1,3,-1,-1,0.6825821944444446,695.3186525271732,
0,1,2,3,0,1,1,4,1,-1,0.7362488611111111,1710.4837737405092,
0,1,1,0,1,0,0,-1,-1,-1,0.5128037758333333,3154.2860300140037,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,0,1,1,0,4,4,-1,-1,-1,0.7113866111111111,389.396385345434,
0,1,1,1,1,2,4,-1,-1,-1,0.7113866111111111,2723.718524452287,
0,1,1,2,2,3,1,2,-1,-1,0.6825821944444446,2078.4874142004683,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,2,1,1,2,3,4,-1,-1,0.726275777777778,2074.302258784528,
0,0,0,1,0,4,1,-1,-1,-1,0.7113866111111111,2950.6128824348607,
0,0,1,1,0,0,2,-1,-1,-1,0.5541545147222222,2495.7727660761957,
0,0,0,0,0,2,-1,-1,-1,-1,0.6825821944444446,4240.452379888622,
0,1,1,1,1,3,1,-1,-1,-1,0.7123605277777778,3124.9802821459007,
0,1,0,2,3,4,4,2,0,-1,0.7113866111111111,1143.7423178689764,
0,0,0,1,1,2,3,-1,-1,-1,0.6853459444444445,3817.146824515962,
0,1,2,0,2,0,1,2,-1,-1,0.5402710833333334,2419.300109032516,
0,1,1,1,1,3,2,-1,-1,-1,0.6825821944444446,3066.7191994852747,
0,0,1,0,1,4,1,-1,-1,-1,0.7338316111111112,1825.8476703658189,
0,0,0,1,0,2,0,-1,-1,-1,0.7074710833333333,4045.5239858403365,
0,1,2,3,3,0,1,2,4,-1,0.5228266388888889,2418.046793753574,
0,1,1,1,1,0,2,-1,-1,-1,0.5228266388888889,3318.9832689279738,
0,0,1,1,0,0,2,-1,-1,-1,0.5541545147222222,2495.7727660761957,
0,0,0,1,0,2,4,-1,-1,-1,0.6825821944444446,4007.2238356594953,
0,0,0,0,1,0,1,-1,-1,-1,0.49776562583333334,4280.114626930168,
0,0,0,1,1,3,3,-1,-1,-1,0.7141503611111113,467.5553379256587,
0,1,2,0,0,2,1,0,-1,-1,0.6908710833333334,2394.077597634583,
0,0,1,2,1,0,2,1,-1,-1,0.5133211813888889,2590.7789272999917,
0,1,0,1,2,1,4,4,-1,-1,0.7113866111111111,1344.626133464952,
0,1,0,2,2,4,3,2,-1,-1,0.7113866111111111,1859.8466539212409,
0,1,2,3,2,4,2,1,2,-1,0.7050271944444446,1441.0568132380963,
0,1,1,1,0,4,3,-1,-1,-1,0.7113866111111111,1701.2821886989423,
0,1,2,3,0,2,4,2,0,-1,0.7362755000000001,2215.774766587804,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,0,2,3,0,1,0,0,-1,0.5072710833333334,1424.2803888875578,
0,1,1,0,2,2,2,0,-1,-1,0.6825821944444446,2362.876201406736,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,0,1,2,3,0,-1,-1,0.730898,2126.1591260871683,
0,0,1,0,1,4,0,-1,-1,-1,0.73471365,1825.8476703658189,
0,0,0,0,0,4,-1,-1,-1,-1,0.7113866111111111,3020.2297678049003,
0,1,1,0,2,3,2,4,-1,-1,0.6825821944444446,2030.1876493019302,
0,1,1,1,2,1,3,3,-1,-1,0.7113866111111111,1244.0431455230205,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,0,0,2,3,0,1,-1,-1,0.6730767369444446,2096.928605639367,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,1,0,2,3,2,4,2,1,-1,0.7113866111111111,1143.7423178689764,
0,1,2,3,0,3,2,4,4,-1,0.7362488611111111,2166.5962246146482,
0,1,0,0,1,1,4,-1,-1,-1,0.7113866111111111,2058.2925766816484,
0,1,2,2,2,2,2,3,-1,-1,0.7123605277777778,2294.981573267504,
0,1,0,1,1,3,2,-1,-1,-1,0.6825821944444446,2064.588477748336,
0,1,2,3,4,1,3,0,2,3,0.7196754999999999,1773.4914261117099,
0,0,0,0,1,2,2,-1,-1,-1,0.6825821944444446,282.7083829454984,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,0,0,1,1,3,3,-1,-1,-1,0.7141503611111113,467.5553379256587,
0,1,1,0,0,4,0,-1,-1,-1,0.6813656258333334,1952.029630563466,
0,1,0,1,2,0,3,0,-1,-1,0.5656755,1029.5449152895217,
0,0,0,0,1,0,3,-1,-1,-1,0.49776562583333334,4261.542622485165,
0,0,1,0,1,4,1,-1,-1,-1,0.7338316111111112,1825.8476703658189,
0,1,2,1,1,2,3,4,-1,-1,0.726275777777778,2074.302258784528,
0,0,1,1,1,4,1,-1,-1,-1,0.7411649444444446,1845.0330739753315,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,1,2,2,3,4,0,-1,-1,0.739978925,1815.6042743496582,
0,0,1,1,2,1,2,2,-1,-1,0.6825821944444446,2157.7181659010193,
0,0,0,0,1,3,0,-1,-1,-1,0.7113866111111111,2982.4481367238755,
0,1,0,2,2,2,2,3,-1,-1,0.6853459444444445,1229.0136877033904,
0,1,0,0,1,4,3,-1,-1,-1,0.726275777777778,1737.2123252827128,
0,0,1,2,0,1,3,4,-1,-1,0.7362488611111111,2557.9363983243443,
0,1,2,3,2,4,4,0,3,-1,0.73471365,1927.3361077825236,
0,1,1,0,0,4,1,-1,-1,-1,0.6825821944444446,1952.029630563466,
0,1,2,1,3,4,3,2,2,-1,0.7113866111111111,1956.264906866096,
0,1,2,3,1,4,4,2,4,-1,0.7113866111111111,1249.5973605508732,
0,1,2,3,4,1,3,4,4,3,0.7113866111111111,1743.7607383725426,
0,0,1,1,2,3,1,4,-1,-1,0.7113866111111111,1926.6727869090787,
0,1,1,2,1,4,1,3,-1,-1,0.7050271944444446,2919.3489657279993,
0,1,1,1,1,2,3,-1,-1,-1,0.7411649444444446,2724.9781753333345,
0,0,1,0,0,2,3,-1,-1,-1,0.6825821944444446,2518.013461829588,
0,1,2,3,2,3,2,4,4,-1,0.6825821944444446,1790.5268470402805,
0,0,1,2,0,3,1,3,-1,-1,0.7650532777777779,493.5406518641962,
0,0,0,0,0,1,-1,-1,-1,-1,0.7399155277777778,4361.195490575229,
0,0,0,0,0,0,-1,-1,-1,-1,0.5459322925000001,4361.195490575229,
0,1,2,1,0,4,4,0,-1,-1,0.7196754999999999,1841.7080836135838,
0,0,0,0,0,3,-1,-1,-1,-1,0.7687199444444446,3022.8447470397314,
0,1,2,1,0,2,3,1,-1,-1,0.7113866111111111,2089.565683705521,
0,0,1,2,1,2,2,2,-1,-1,0.6825821944444446,713.4386368438884,
0,1,1,2,2,0,2,0,-1,-1,0.5439745083333334,2324.6780004103275,
0,1,1,2,1,3,4,0,-1,-1,0.7362755000000001,2442.500396463942,
0,0,1,2,2,4,2,4,-1,-1,0.7113866111111111,658.4713245899178,
0,1,2,1,2,0,2,2,-1,-1,0.5228266388888889,1354.4983922118552,
0,1,2,2,0,1,1,4,-1,-1,0.7362488611111111,2352.2569028424987,
0,0,0,0,1,4,2,-1,-1,-1,0.7113866111111111,2979.2107698620057,
0,1,2,0,1,2,0,4,-1,-1,0.6805029411111112,2404.7357468172136,
0,0,1,1,1,1,1,-1,-1,-1,0.7123605277777778,614.8732061943567,
0,1,2,3,2,4,2,0,4,-1,0.7059092333333334,2196.545520335569,
0,0,1,1,2,4,2,0,-1,-1,0.7113866111111111,1941.1568645565494,
